Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Warehouse_block_A,Warehouse_block_B,Warehouse_block_C,Warehouse_block_D,Mode_of_Shipment_Flight,Mode_of_Shipment_Road,Reached
1.850824677134775,2.309174291612899,415.57604851726376,0.8604088526833923,0.0009992825023312014,0.000999495507622802,2.8706108070751233,5642.425717959812,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
1.850824677134775,0.000999841243963355,481.4326321952309,0.5928777756165406,0.598546022225127,0.000999495507622802,1.2969478567735193,7243.29016998501,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
2.2561260481695298,1.6365710752389706,580.0931851366844,0.8604088526833923,0.0009992825023312014,-7.14345694938469,2.0626082796752936,8758.175002267599,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.887079528592649,669.8087323198887,0.5928777756165406,0.0009992825023312014,-7.14345694938469,1.9780013246764694,5889.685510081726,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.887079528592649,353.9973431197492,0.8604088526833923,0.0009992825023312014,0.000999495507622802,3.419302752250819,2830.5133396955775,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
1.850824677134775,0.000999841243963355,666.8828675788678,1.1330712939558827,0.598546022225127,-7.14345694938469,0.0009994516568112507,1839.290915278278,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.929830189382737,588.6837040201189,1.1330712939558827,0.0009992825023312014,0.000999495507622802,1.4897409127603762,2242.5768899853365,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.000999841243963355,391.29235071068734,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.7726524089149482,7661.145756203774,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
1.850824677134775,0.887079528592649,421.0039547272891,1.021877319084879,0.598546022225127,-7.14345694938469,3.02471148244096,4403.716933728652,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
1.3787601096459114,2.309174291612899,348.71908868675763,0.8604088526833923,0.8730584316555752,0.000999495507622802,3.1158480562741153,1818.5923691450505,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.887079528592649,380.5758329005101,0.5928777756165406,0.0009992825023312014,0.000999495507622802,1.0421450989017333,7624.82718302441,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,481.4326321952309,0.5928777756165406,0.0009992825023312014,-7.14345694938469,1.0421450989017333,9495.787295876695,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.000999841243963355,661.0373202935723,0.5928777756165406,0.598546022225127,0.000999495507622802,1.6441886603849383,8906.898410536593,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,562.973447701018,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.882385990768861,7306.146366853416,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.3787601096459114,2.309174291612899,526.1682175868026,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.7726524089149482,9623.991425624889,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.000999841243963355,568.6708738169029,0.5928777756165406,0.0009992825023312014,0.000999495507622802,1.9780013246764694,9278.5138705331,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.929830189382737,594.42193042019,0.5928777756165406,0.598546022225127,0.000999495507622802,1.4897409127603762,7531.220959872097,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,0.0009990586968223194,-6.907754354240535
2.2561260481695298,0.000999841243963355,294.09540805142626,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.882385990768861,8170.882926927714,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,0.000999841243963355,426.443107081513,0.5928777756165406,0.0009992825023312014,0.000999495507622802,1.4897409127603762,10315.647415115107,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,0.000999841243963355,353.9973431197492,1.1330712939558827,0.0009992825023312014,-7.14345694938469,0.0009994516568112507,8340.029296952544,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.3787601096459114,0.000999841243963355,585.8179475425542,0.8604088526833923,0.598546022225127,-7.14345694938469,0.0009994516568112507,10323.4601730403,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.9396314877952294,1.6365710752389706,605.9250326233138,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.882385990768861,2656.4815719467715,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.2561260481695298,1.6365710752389706,514.9248529230199,0.8604088526833923,0.0009992825023312014,0.000999495507622802,0.0009994516568112507,3391.3393662569642,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
2.61510152203299,0.887079528592649,534.6261546414288,1.021877319084879,0.8730584316555752,-7.14345694938469,1.7726524089149482,10138.022569061073,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,2.929830189382737,356.6412209093972,0.8604088526833923,0.0009992825023312014,-7.14345694938469,2.0626082796752936,10260.970028865042,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.2561260481695298,2.929830189382737,588.6837040201189,1.1330712939558827,0.0009992825023312014,0.000999495507622802,1.4897409127603762,2017.6259844945248,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.309174291612899,603.0459439459336,1.21574100317089,0.0009992825023312014,-7.14345694938469,0.0009994516568112507,7708.952197974993,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.000999841243963355,429.16687006581685,0.5928777756165406,0.0009992825023312014,0.000999495507622802,2.0626082796752936,9137.094168153917,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.887079528592649,407.455493431626,0.8604088526833923,0.0009992825023312014,-7.14345694938469,3.2103203253002053,2335.480340957356,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,0.0009990609294852446,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.000999841243963355,481.4326321952309,1.021877319084879,0.0009992825023312014,-7.14345694938469,1.9780013246764694,10702.883773512463,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.309174291612899,228.6862260532353,1.1330712939558827,0.598546022225127,-7.14345694938469,3.132608320139362,2605.136700722381,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,0.0009995003331027834
2.9396314877952294,1.6365710752389706,643.550583332209,1.021877319084879,0.598546022225127,0.000999495507622802,1.0421450989017333,2094.1606557618043,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.3787601096459114,1.6365710752389706,591.5517007680514,1.021877319084879,0.0009992825023312014,-7.14345694938469,1.0421450989017333,7657.322164883884,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.929830189382737,548.7704317075619,1.2803737625597673,0.8730584316555752,0.000999495507622802,1.6441886603849383,10440.702371543663,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,1.6365710752389706,431.89340822515214,0.5928777756165406,0.0009992825023312014,-7.14345694938469,1.7726524089149482,8519.054463315364,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,0.000999841243963355,568.6708738169029,0.8604088526833923,0.0009992825023312014,0.000999495507622802,2.4757695859109066,4479.090895696004,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.61510152203299,2.929830189382737,626.1397743637333,1.021877319084879,0.0009992825023312014,0.000999495507622802,1.4897409127603762,3281.4791011211805,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.000999841243963355,327.7351718072437,1.021877319084879,0.8730584316555752,0.000999495507622802,3.376134944551611,1624.5340398418261,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
1.850824677134775,2.929830189382737,534.6261546414288,1.21574100317089,0.598546022225127,-7.14345694938469,2.0626082796752936,2184.8699893602425,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.2561260481695298,1.6365710752389706,412.86634366373,1.021877319084879,0.598546022225127,0.000999495507622802,1.4897409127603762,8528.68718500993,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.000999841243963355,678.5986178633691,0.5928777756165406,0.598546022225127,0.000999495507622802,1.0421450989017333,3281.4791011211805,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.000999841243963355,562.973447701018,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.2969478567735193,7527.40206572301,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,2.309174291612899,442.82707673249416,0.8604088526833923,0.598546022225127,0.000999495507622802,1.0421450989017333,8122.875610243805,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,1.6365710752389706,740.6318096324529,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.4897409127603762,2729.1941354379105,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,1.6365710752389706,346.08474436385643,1.2803737625597673,0.0009992825023312014,-7.14345694938469,1.0421450989017333,8736.943535046828,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.887079528592649,637.7384747558,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.9780013246764694,8858.591880161035,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
2.61510152203299,2.929830189382737,246.0342172003823,0.5928777756165406,0.0009992825023312014,-7.14345694938469,1.6441886603849383,2851.8772556783174,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,0.0009990609294852446,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.887079528592649,554.4446467803119,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.0421450989017333,10411.382910534981,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
1.3787601096459114,0.887079528592649,484.20976317175086,0.5928777756165406,0.0009992825023312014,0.000999495507622802,3.1158480562741153,3407.5701255995737,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,2.309174291612899,418.28858969517165,0.8604088526833923,0.598546022225127,-7.14345694938469,1.9780013246764694,8009.659321791211,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,478.6580685555194,0.5928777756165406,0.0009992825023312014,-7.14345694938469,2.0626082796752936,7557.957111426173,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
